reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.1,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.15,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.2,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.25,166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.3,190.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.35,213.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.4,234.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.45,255.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.5,277.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.55,298.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.6,321.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.65,345.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.7,372.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.75,403.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.8,439.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.85,486.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.9,554.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.95,679.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.975,825.0
2026-02-28,wk inc flu hosp,0,2026-02-28,36,quantile,0.99,1067.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.05,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.1,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.15,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.2,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.25,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.3,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.35,190.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.4,207.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.45,225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.5,242.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.55,259.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.6,278.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.65,298.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.7,320.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.75,345.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.8,375.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.85,414.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.9,470.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.95,574.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.975,697.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.99,900.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.15,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.2,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.25,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.35,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.4,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.45,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.5,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.55,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.6,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.65,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.7,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.75,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.8,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.85,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.9,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.95,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.975,68.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.99,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.025,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.05,155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.1,250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.15,311.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.2,358.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.25,397.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.3,432.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.35,465.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.4,496.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.45,526.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.5,557.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.55,588.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.6,621.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.65,656.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.7,694.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.75,738.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.8,791.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.85,859.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.9,956.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.95,1137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.975,1348.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.99,1696.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.05,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.1,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.15,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.2,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.25,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.3,134.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.35,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.4,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.45,178.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.5,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.55,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.6,224.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.65,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.7,260.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.75,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.8,308.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.85,343.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.9,393.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.95,488.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.975,601.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.99,791.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.05,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.1,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.15,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.2,99.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.25,114.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.3,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.35,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.4,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.45,161.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.5,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.55,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.6,196.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.65,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.7,224.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.75,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.8,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.85,286.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.9,324.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.95,394.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.975,476.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.99,613.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.025,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.05,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.1,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.15,327.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.2,378.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.25,422.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.3,460.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.35,496.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.4,530.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.45,564.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.5,598.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.55,632.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.6,668.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.65,706.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.7,749.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.75,798.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.8,856.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.85,931.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.9,1039.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.95,1239.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.975,1473.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.99,1860.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.15,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.2,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.25,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.3,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.35,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.4,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.5,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.55,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.6,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.65,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.7,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.75,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.8,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.85,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.9,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.95,49.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.975,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.99,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.025,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.05,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.1,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.15,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.2,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.25,145.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.3,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.35,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.4,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.45,196.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.5,207.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.55,220.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.6,232.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.65,246.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.7,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.75,278.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.8,299.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.85,325.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.9,363.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.95,434.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.975,516.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.99,652.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.1,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.15,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.2,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.25,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.3,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.35,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.4,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.45,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.5,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.55,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.6,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.65,49.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.7,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.75,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.8,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.85,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.9,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.95,99.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.975,122.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.99,160.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.025,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.05,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.1,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.15,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.2,151.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.25,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.3,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.35,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.4,224.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.45,240.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.5,256.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.55,273.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.6,290.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.65,309.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.7,330.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.75,353.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.8,382.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.85,418.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.9,471.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.95,570.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.975,685.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.99,877.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.05,116.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.1,264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.15,359.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.2,432.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.25,494.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.3,550.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.35,601.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.4,650.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.45,698.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.5,746.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.55,795.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.6,847.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.65,902.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.7,963.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.75,1033.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.8,1117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.85,1224.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.9,1379.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.95,1667.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.975,2002.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.99,2557.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.1,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.15,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.2,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.25,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.3,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.35,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.4,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.45,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.5,49.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.55,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.6,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.65,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.7,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.75,77.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.8,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.85,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.9,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.95,140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.975,174.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.99,231.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.15,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.2,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.25,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.3,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.35,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.4,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.5,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.6,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.65,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.7,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.75,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.8,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.85,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.9,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.95,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.975,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.99,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.05,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.1,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.15,115.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.2,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.25,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.3,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.35,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.4,207.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.45,222.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.5,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.55,252.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.6,268.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.65,286.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.7,305.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.75,327.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.8,353.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.85,387.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.9,435.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.95,526.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.975,631.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.99,805.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.025,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.05,40.0
