reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.05,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.1,30.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.15,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.2,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.25,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.3,36.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.35,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.4,39.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.45,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.5,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.55,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.6,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.65,45.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.7,47.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.75,48.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.8,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.85,53.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.9,56.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.95,61.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.975,67.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.99,74.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.01,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.025,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.05,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.1,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.15,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.2,72.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.25,74.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.3,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.35,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.4,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.45,83.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.5,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.55,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.6,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.65,93.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.7,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.75,99.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.8,103.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.85,108.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.9,114.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.95,125.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.975,136.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.99,151.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.01,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.025,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.1,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.15,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.2,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.25,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.3,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.35,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.4,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.45,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.5,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.55,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.6,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.65,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.7,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.75,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.8,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.85,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.9,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.95,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.975,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.99,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.01,38.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.025,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.05,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.1,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.15,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.2,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.25,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.3,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.35,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.4,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.45,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.5,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.55,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.6,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.65,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.7,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.75,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.8,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.85,85.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.9,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.95,99.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.975,108.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.99,119.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.01,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.025,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.05,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.1,36.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.15,38.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.2,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.25,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.3,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.35,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.4,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.45,47.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.5,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.55,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.6,51.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.65,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.7,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.75,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.8,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.85,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.9,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.95,72.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.975,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.99,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.01,204.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.025,220.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.05,234.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.1,250.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.15,261.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.2,271.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.25,279.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.3,287.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.35,295.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.4,302.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.45,310.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.5,316.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.55,324.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.6,332.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.65,341.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.7,351.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.75,362.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.8,376.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.85,392.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.9,415.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.95,457.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.975,501.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.99,555.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.01,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.025,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.05,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.1,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.15,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.2,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.25,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.3,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.35,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.4,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.45,85.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.5,87.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.55,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.6,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.65,95.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.7,98.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.75,101.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.8,105.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.85,110.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.9,117.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.95,128.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.975,140.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.99,155.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.01,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.025,38.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.05,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.1,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.15,47.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.2,49.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.25,51.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.3,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.35,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.4,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.45,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.5,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.55,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.6,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.65,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.7,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.75,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.8,72.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.85,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.9,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.95,89.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.975,97.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.99,108.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.01,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.025,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.05,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.1,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.15,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.2,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.25,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.3,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.35,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.4,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.45,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.5,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.55,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.6,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.65,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.7,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.75,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.8,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.85,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.9,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.95,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.975,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.99,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.01,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.025,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.05,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.1,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.15,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.2,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.25,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.3,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.35,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.4,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.45,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.5,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.55,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.6,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.65,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.7,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.75,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.8,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.85,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.9,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.95,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.975,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.99,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.01,162.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.025,176.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.05,188.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.1,202.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.15,211.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.2,220.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.25,226.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.3,233.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.35,240.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.4,246.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.45,252.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.5,258.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.55,264.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.6,271.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.65,278.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.7,286.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.75,295.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.8,306.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.85,320.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.9,340.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.95,375.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.975,410.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.99,453.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.01,74.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.025,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.05,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.1,93.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.15,98.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.2,102.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.25,106.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.3,109.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.35,113.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.4,116.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.45,119.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.5,122.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.55,125.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.6,128.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.65,132.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.7,136.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.75,141.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.8,146.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.85,153.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.9,162.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.95,179.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.975,195.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.99,217.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.01,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.025,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.05,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.1,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.15,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.2,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.25,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.3,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.35,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.4,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.45,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.5,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.55,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.6,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.65,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.7,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.75,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.8,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.85,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.9,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.95,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.975,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.99,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.01,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.025,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.05,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.1,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.15,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.2,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.25,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.3,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.35,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.4,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.45,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.5,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.55,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.6,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.65,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.7,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.75,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.8,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.85,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.9,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.95,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.975,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.99,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.01,217.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.025,233.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.05,250.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.1,268.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.15,282.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.2,292.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.25,302.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.3,311.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.35,319.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.4,328.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.45,336.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.5,344.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.55,353.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.6,361.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.65,371.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.7,381.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.75,394.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.8,409.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.85,428.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.9,455.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.95,503.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.975,549.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.99,609.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.01,107.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.025,115.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.05,124.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.1,134.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.15,141.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.2,147.0
