reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.99,192.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.01,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.025,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.05,30.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.1,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.15,36.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.2,38.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.25,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.3,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.35,43.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.4,45.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.45,47.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.5,49.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.55,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.6,52.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.65,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.7,56.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.75,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.8,61.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.85,65.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.9,69.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.95,75.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.975,81.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.99,88.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.01,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.025,46.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.05,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.1,55.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.15,58.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.2,61.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.25,64.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.3,66.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.35,69.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.4,72.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.45,75.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.5,77.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.55,80.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.6,83.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.65,86.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.7,89.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.75,92.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.8,96.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.85,101.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.9,108.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.95,117.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.975,126.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.99,137.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.01,119.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.025,130.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.05,139.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.1,151.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.15,159.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.2,166.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.25,171.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.3,175.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.35,180.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.4,185.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.45,190.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.5,196.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.55,201.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.6,206.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.65,211.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.7,217.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.75,223.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.8,230.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.85,238.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.9,249.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.95,265.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.975,280.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.99,298.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.01,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.025,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.05,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.1,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.15,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.2,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.25,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.3,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.35,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.4,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.45,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.5,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.55,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.6,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.65,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.7,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.75,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.8,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.85,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.9,29.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.95,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.975,34.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.99,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.01,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.025,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.05,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.1,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.15,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.2,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.25,36.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.3,38.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.35,39.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.4,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.45,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.5,43.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.55,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.6,45.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.65,47.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.7,48.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.75,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.8,52.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.85,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.9,57.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.95,61.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.975,65.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.99,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.01,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.025,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.05,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.1,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.15,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.2,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.25,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.3,74.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.35,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.4,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.45,83.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.5,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.55,89.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.6,91.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.65,95.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.7,99.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.75,104.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.8,110.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.85,118.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.9,127.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.95,143.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.975,157.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.99,174.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.01,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.025,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.05,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.1,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.15,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.2,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.25,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.3,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.35,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.4,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.45,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.5,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.55,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.6,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.65,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.7,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.75,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.8,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.85,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.9,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.95,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.975,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.99,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.01,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.025,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.05,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.1,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.15,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.2,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.25,40.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.3,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.35,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.4,47.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.45,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.5,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.55,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.6,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.65,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.7,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.75,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.8,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.85,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.9,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.95,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.975,101.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.99,113.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.01,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.025,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.05,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.1,36.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.15,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.2,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.25,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.3,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.35,47.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.4,49.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.45,51.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.5,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.55,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.6,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.65,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.7,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.75,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.8,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.85,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.9,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.95,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.975,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.99,93.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.01,137.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.025,153.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.05,168.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.1,187.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.15,200.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.2,211.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.25,220.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.3,229.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.35,238.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.4,246.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.45,254.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.5,262.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.55,271.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.6,279.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.65,288.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.7,298.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.75,309.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.8,321.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.85,336.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.9,355.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.95,385.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.975,422.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.99,468.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.01,51.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.025,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.05,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.1,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.15,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.2,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.25,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.3,84.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.35,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.4,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.45,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.5,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.55,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.6,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.65,98.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.7,101.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.75,103.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.8,108.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.85,113.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.9,121.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.95,132.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.975,143.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.99,156.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.01,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.025,31.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.05,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.1,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.15,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.2,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.25,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.3,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.35,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.4,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.45,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.5,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.55,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.6,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.65,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.7,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.75,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.8,74.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.85,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.9,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.95,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.975,106.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.99,118.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.01,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.025,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.05,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.1,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.15,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.2,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.25,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.3,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.35,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.4,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.45,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.5,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.55,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.6,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.65,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.7,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.75,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.8,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.85,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.9,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.95,38.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.975,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.99,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.01,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.025,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.05,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.1,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.15,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.2,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.25,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.3,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.35,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.4,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.45,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.5,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.55,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.6,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.65,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.7,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.75,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.8,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.85,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.9,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.95,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.975,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.99,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.01,131.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.025,146.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.05,161.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.1,178.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.15,191.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.2,201.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.25,210.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.3,219.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.35,227.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.4,235.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.45,243.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.5,250.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.55,258.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.6,267.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.65,275.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.7,285.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.75,295.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.8,307.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.85,321.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.9,339.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.95,368.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.975,396.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.99,436.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.01,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.025,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.05,66.0
