reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.65,357.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.7,389.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.75,420.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.8,469.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.85,499.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.9,564.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.95,635.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.975,663.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.99,694.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.01,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.025,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.05,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.1,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.15,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.2,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.25,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.3,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.35,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.4,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.45,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.5,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.55,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.6,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.65,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.7,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.75,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.8,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.85,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.9,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.95,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.975,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.99,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.01,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.025,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.05,75.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.1,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.15,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.2,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.25,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.3,121.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.35,131.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.4,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.45,139.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.5,147.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.55,151.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.6,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.65,165.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.7,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.75,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.8,190.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.85,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.9,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.95,252.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.975,279.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.99,311.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,52.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,70.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,101.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,130.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,153.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,168.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,192.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,213.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,226.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,239.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,250.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,268.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,285.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,302.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,336.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,354.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,383.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,441.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,516.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,570.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,622.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.05,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.1,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.15,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.2,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.25,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.3,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.35,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.4,26.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.45,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.5,31.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.55,33.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.6,38.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.65,41.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.7,43.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.75,48.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.8,57.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.85,65.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.9,70.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.95,87.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.975,103.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.99,105.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.01,67.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.025,97.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.05,113.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.1,135.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.15,152.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.2,177.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.25,187.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.3,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.35,212.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.4,229.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.45,244.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.5,260.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.55,272.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.6,292.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.65,309.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.7,325.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.75,349.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.8,377.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.85,401.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.9,440.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.95,500.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.975,596.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.99,733.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.01,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.025,31.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.05,37.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.1,53.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.15,64.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.2,84.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.25,97.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.3,107.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.35,115.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.4,126.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.45,135.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.5,146.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.55,158.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.6,167.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.65,178.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.7,193.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.75,215.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.8,233.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.85,247.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.9,275.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.95,319.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.975,349.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.99,375.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.01,253.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.025,335.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.05,385.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.1,472.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.15,592.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.2,672.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.25,746.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.3,807.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.35,866.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.4,928.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.45,974.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.5,1074.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.55,1183.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.6,1250.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.65,1332.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.7,1459.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.75,1622.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.8,1794.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.85,2005.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.9,2188.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.95,2641.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.975,2802.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.99,3273.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.01,44.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.025,64.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.05,72.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.1,101.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.15,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.2,138.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.25,158.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.3,185.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.35,199.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.4,215.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.45,241.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.5,268.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.55,282.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.6,292.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.65,315.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.7,335.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.75,358.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.8,381.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.85,409.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.9,454.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.95,529.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.975,585.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.99,621.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.01,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.025,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.05,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.1,43.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.15,60.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.2,75.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.25,93.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.3,114.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.35,140.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.4,162.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.45,175.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.5,191.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.55,211.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.6,233.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.65,251.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.7,271.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.75,312.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.8,353.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.85,374.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.9,414.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.95,488.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.975,533.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.99,561.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.1,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.15,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.2,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.25,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.3,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.35,26.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.4,33.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.45,40.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.5,49.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.55,57.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.6,64.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.65,79.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.7,95.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.75,101.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.8,113.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.85,123.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.9,143.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.95,151.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.975,165.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.99,168.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.1,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.15,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.2,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.25,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.3,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.35,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.4,24.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.45,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.5,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.55,38.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.6,42.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.65,51.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.7,55.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.75,60.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.8,65.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.85,73.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.9,82.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.95,92.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.975,99.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.99,103.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.01,296.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.025,373.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.05,411.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.1,501.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.15,582.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.2,671.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.25,749.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.3,787.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.35,871.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.4,939.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.45,981.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.5,1055.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.55,1133.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.6,1190.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.65,1268.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.7,1308.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.75,1431.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.8,1541.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.85,1711.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.9,1877.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.95,2226.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.975,2401.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.99,2753.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.01,64.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.025,118.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.05,139.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.1,211.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.15,252.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.2,285.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.25,328.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.3,350.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.35,381.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.4,425.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.45,460.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.5,481.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.55,507.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.6,543.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.65,568.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.7,615.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.75,663.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.8,718.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.85,766.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.9,830.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.95,998.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.975,1079.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.99,1174.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.01,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.025,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.05,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.1,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.15,24.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.2,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.25,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.3,35.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.35,37.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.4,40.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.45,43.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.5,46.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.55,50.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.6,55.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.65,60.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.7,64.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.75,71.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.8,80.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.85,92.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.9,102.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.95,124.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.975,155.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.99,167.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.01,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.025,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.05,24.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.1,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.15,38.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.2,42.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.25,46.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.3,50.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.35,55.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.4,61.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.45,66.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.5,70.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.55,74.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.6,80.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.65,87.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.7,94.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.75,101.0
