reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.05,139.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.1,160.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.15,175.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.2,188.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.25,199.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.3,210.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.35,221.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.4,231.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.45,241.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.5,251.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.55,261.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.6,272.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.65,284.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.7,296.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.75,310.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.8,326.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.85,346.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.9,371.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.95,411.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.975,447.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.99,492.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.01,56.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.025,66.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.05,75.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.1,87.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.15,95.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.2,102.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.25,109.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.3,115.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.35,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.4,126.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.45,132.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.5,137.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.55,143.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.6,149.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.65,155.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.7,162.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.75,170.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.8,179.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.85,190.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.9,204.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.95,226.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.975,246.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.99,271.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.01,324.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.025,377.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.05,428.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.1,491.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.15,537.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.2,576.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.25,611.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.3,644.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.35,675.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.4,705.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.45,735.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.5,766.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.55,797.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.6,830.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.65,865.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.7,903.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.75,945.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.8,993.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.85,1051.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.9,1128.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.95,1247.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.975,1357.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.99,1493.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.01,36.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.025,42.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.05,48.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.1,56.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.15,62.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.2,66.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.25,71.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.3,75.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.35,78.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.4,82.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.45,86.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.5,90.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.55,93.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.6,97.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.65,102.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.7,106.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.75,112.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.8,117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.85,125.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.9,134.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.95,149.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.975,162.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.99,179.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.01,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.025,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.05,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.1,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.15,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.2,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.25,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.3,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.35,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.4,24.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.45,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.5,26.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.55,27.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.6,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.65,30.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.7,31.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.75,33.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.8,35.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.85,37.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.9,40.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.95,45.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.975,49.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.99,55.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.01,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.025,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.05,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.1,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.15,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.2,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.25,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.3,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.35,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.4,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.45,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.5,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.55,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.6,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.65,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.7,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.75,24.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.8,26.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.85,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.9,30.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.95,34.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.975,37.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.99,41.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.05,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.15,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.2,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.25,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.3,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.35,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.4,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.45,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.5,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.55,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.6,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.65,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.7,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.75,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.8,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.85,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.9,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.95,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.975,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.99,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.01,439.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.025,511.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.05,578.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.1,664.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.15,726.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.2,779.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.25,826.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.3,869.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.35,911.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.4,952.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.45,993.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.5,1035.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.55,1077.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.6,1121.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.65,1168.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.7,1219.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.75,1276.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.8,1341.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.85,1419.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.9,1522.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.95,1684.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.975,1832.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.99,2014.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.01,104.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.025,121.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.05,138.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.1,158.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.15,174.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.2,187.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.25,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.3,209.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.35,219.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.4,229.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.45,239.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.5,249.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.55,259.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.6,270.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.65,282.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.7,294.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.75,308.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.8,324.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.85,343.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.9,368.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.95,408.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.975,444.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.99,489.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.01,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.025,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.05,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.1,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.15,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.35,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.4,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.5,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.6,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.65,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.7,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.75,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.8,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.85,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.9,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.95,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.975,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.99,31.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.01,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.025,34.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.05,39.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.1,45.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.15,50.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.2,54.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.25,57.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.3,60.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.35,64.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.4,67.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.45,70.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.5,73.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.55,76.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.6,79.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.65,83.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.7,87.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.75,91.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.8,96.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.85,101.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.9,109.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.95,121.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.975,132.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.99,146.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.01,175.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.025,204.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.05,232.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.1,267.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.15,292.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.2,313.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.25,332.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.3,350.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.35,367.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.4,384.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.45,400.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.5,417.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.55,434.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.6,452.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.65,472.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.7,492.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.75,515.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.8,542.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.85,574.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.9,615.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.95,681.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.975,741.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.99,815.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.01,90.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.025,105.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.05,119.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.1,138.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.15,151.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.2,162.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.25,172.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.3,181.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.35,190.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.4,199.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.45,208.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.5,217.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.55,226.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.6,235.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.65,245.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.7,256.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.75,268.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.8,282.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.85,299.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.9,320.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.95,355.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.975,386.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.99,425.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.01,48.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.025,57.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.05,65.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.1,75.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.15,82.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.2,88.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.25,94.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.3,99.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.35,104.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.4,109.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.45,114.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.5,119.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.55,124.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.6,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.65,135.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.7,141.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.75,148.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.8,155.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.85,165.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.9,177.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.95,196.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.975,214.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.99,236.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.01,54.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.025,64.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.05,73.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.1,84.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.15,92.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.2,99.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.25,106.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.3,112.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.35,117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.4,123.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.45,128.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.5,134.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.55,139.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.6,145.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.65,151.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.7,158.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.75,166.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.8,174.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.85,185.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.9,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.95,220.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.975,240.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.99,264.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.01,78.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.025,92.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.05,104.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.1,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.15,132.0
