reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.025,372.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.05,429.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.1,469.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.15,503.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.2,547.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.25,569.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.3,593.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.35,630.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.4,652.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.45,677.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.5,729.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.55,777.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.6,804.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.65,843.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.7,890.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.75,966.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.8,1046.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.85,1107.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.9,1264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.95,1493.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.975,1738.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.99,2011.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.01,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.025,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.05,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.1,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.15,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.2,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.25,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.3,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.35,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.4,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.45,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.5,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.55,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.6,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.65,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.7,60.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.75,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.8,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.85,75.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.9,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.95,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.975,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.99,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.05,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.1,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.15,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.35,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.4,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.5,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.6,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.65,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.7,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.75,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.8,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.85,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.9,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.95,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.975,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.99,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.01,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.025,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.05,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.1,153.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.15,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.2,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.25,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.3,198.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.35,210.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.4,227.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.45,233.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.5,248.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.55,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.6,276.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.65,296.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.7,311.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.75,326.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.8,348.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.85,371.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.9,420.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.95,483.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.975,549.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.99,653.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.01,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.025,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.05,107.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.1,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.15,142.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.2,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.25,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.3,165.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.35,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.4,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.45,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.5,197.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.55,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.6,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.65,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.7,248.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.75,260.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.8,277.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.85,299.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.9,327.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.95,372.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.975,434.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.99,516.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.01,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.025,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.05,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.1,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.15,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.2,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.25,100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.3,105.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.35,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.4,116.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.45,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.5,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.55,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.6,143.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.65,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.7,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.75,166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.8,182.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.85,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.9,215.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.95,240.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.975,268.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.99,326.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.01,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.025,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.05,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.1,139.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.15,145.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.2,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.25,166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.3,176.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.35,186.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.4,194.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.45,203.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.5,214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.55,221.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.6,232.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.65,242.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.7,260.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.75,276.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.8,298.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.85,313.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.9,346.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.95,404.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.975,468.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.99,564.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.1,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.15,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.2,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.25,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.3,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.35,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.4,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.45,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.5,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.55,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.6,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.65,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.7,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.75,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.8,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.85,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.9,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.95,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.975,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.99,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.01,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.025,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.05,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.1,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.15,122.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.2,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.25,139.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.3,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.35,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.4,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.45,167.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.5,174.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.55,178.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.6,198.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.65,210.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.7,231.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.75,249.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.8,264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.85,295.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.9,326.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.95,380.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.975,416.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.99,491.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,58.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,85.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,101.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,116.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,119.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,139.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,152.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,161.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,173.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,187.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,197.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,213.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,228.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,241.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,259.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,284.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,309.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,338.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,388.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,467.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,554.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,678.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.05,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.1,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.15,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.2,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.25,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.3,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.35,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.4,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.45,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.5,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.55,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.6,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.65,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.7,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.75,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.8,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.85,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.9,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.95,27.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.975,34.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.99,43.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.01,100.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.025,130.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.05,156.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.1,179.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.15,211.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.2,232.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.25,248.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.3,262.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.35,284.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.4,310.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.45,329.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.5,356.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.55,381.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.6,411.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.65,442.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.7,473.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.75,503.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.8,553.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.85,607.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.9,709.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.95,884.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.975,1063.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.99,1309.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.01,53.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.025,68.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.05,72.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.1,88.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.15,92.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.2,103.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.25,112.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.3,117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.35,130.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.4,138.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.45,148.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.5,156.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.55,171.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.6,180.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.65,193.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.7,206.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.75,225.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.8,238.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.85,263.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.9,312.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.95,381.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.975,451.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.99,553.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.01,256.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.025,441.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.05,595.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.1,684.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.15,735.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.2,798.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.25,826.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.3,885.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.35,916.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.4,981.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.45,1037.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.5,1090.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.55,1170.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.6,1245.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.65,1342.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.7,1436.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.75,1569.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.8,1675.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.85,1907.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.9,2161.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.95,2609.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.975,3159.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.99,3885.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.01,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.025,36.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.05,46.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.1,50.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.15,53.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.2,59.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.25,65.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.3,71.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.35,77.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.4,81.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.45,87.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.5,93.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.55,104.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.6,110.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.65,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.7,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.75,144.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.8,163.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.85,185.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.9,218.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.95,281.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.975,344.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.99,437.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.01,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.025,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.05,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.1,12.0
