reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.15,197.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.2,208.8
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.25,217.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.3,226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.35,236.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.4,245.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.45,255.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.5,264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.55,274.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.6,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.65,292.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.7,303.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.75,313.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.8,327.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.85,345.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.9,370.10000000000014
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.95,402.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.975,437.02499999999986
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.99,485.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.01,367.99
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.025,416.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.05,455.9
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.1,511.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.15,555.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.2,593.8
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.25,623.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.3,656.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.35,685.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.4,711.6
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.45,742.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.5,775.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.55,802.45
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.6,840.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.65,873.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.7,912.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.75,953.25
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.8,1007.2
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.85,1071.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.9,1158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.95,1320.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.975,1489.349999999998
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.99,1687.1399999999999
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.01,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.025,28.975
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.05,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.1,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.15,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.2,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.25,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.3,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.35,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.4,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.45,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.5,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.55,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.6,59.399999999999864
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.65,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.7,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.75,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.8,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.85,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.9,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.95,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.975,114.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.99,126.00999999999999
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.01,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.025,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.05,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.1,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.15,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.35,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.4,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.5,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.55,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.6,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.65,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.7,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.75,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.8,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.85,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.9,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.95,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.975,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.99,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.01,97.99000000000001
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.025,110.975
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.05,124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.1,142.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.15,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.2,168.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.25,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.3,189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.35,199.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.4,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.45,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.5,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.55,239.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.6,249.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.65,260.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.7,273.29999999999995
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.75,292.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.8,309.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.85,333.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.9,365.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.95,401.04999999999995
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.975,452.0499999999997
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.99,515.0799999999999
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.01,84.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.025,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.05,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.1,126.9
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.15,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.2,145.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.25,155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.3,162.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.35,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.4,178.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.45,186.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.5,194.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.55,202.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.6,212.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.65,222.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.7,233.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.75,242.25
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.8,260.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.85,274.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.9,293.10000000000014
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.95,324.0999999999999
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.975,360.02499999999986
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.99,413.04999999999995
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.01,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.025,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.05,68.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.1,77.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.15,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.2,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.25,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.3,99.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.35,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.4,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.45,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.5,116.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.55,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.6,124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.65,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.7,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.75,141.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.8,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.85,161.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.9,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.95,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.975,215.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.99,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.01,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.025,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.05,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.1,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.15,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.2,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.25,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.3,114.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.35,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.4,154.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.45,174.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.5,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.55,215.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.6,237.39999999999986
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.65,260.35000000000014
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.7,287.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.75,320.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.8,350.20000000000005
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.85,389.14999999999986
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.9,444.2000000000003
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.95,561.0999999999999
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.975,677.1999999999989
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.99,958.2099999999998
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.1,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.15,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.2,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.25,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.3,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.35,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.4,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.45,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.5,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.55,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.6,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.65,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.7,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.75,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.8,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.85,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.9,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.95,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.975,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.99,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.01,75.99000000000001
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.025,84.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.05,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.1,103.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.15,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.2,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.25,122.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.3,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.35,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.4,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.45,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.5,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.55,154.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.6,160.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.65,166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.7,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.75,178.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.8,187.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.85,197.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.9,210.10000000000014
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.95,238.04999999999995
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.975,265.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.99,314.04999999999995
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,70.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,83.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,93.95
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,105.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,125.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,134.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,143.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,151.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,159.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,168.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,177.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,187.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,209.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,223.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,235.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,251.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,273.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,301.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,343.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,385.02499999999986
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,445.03999999999996
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.05,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.1,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.15,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.2,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.25,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.3,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.35,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.4,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.45,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.5,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.55,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.6,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.65,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.7,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.75,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.8,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.85,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.9,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.95,24.049999999999955
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.975,28.024999999999864
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.99,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.01,92.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.025,111.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.05,127.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.1,149.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.15,167.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.2,183.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.25,199.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.3,213.69999999999993
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.35,226.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.4,239.60000000000002
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.45,255.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.5,269.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.55,285.45000000000005
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.6,301.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.65,321.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.7,342.29999999999995
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.75,374.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.8,400.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.85,434.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.9,479.10000000000014
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.95,554.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.975,611.0749999999996
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.99,744.04
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.01,47.99
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.025,55.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.05,63.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.1,72.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.15,78.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.2,85.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.25,91.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.3,97.69999999999993
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.35,103.64999999999998
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.4,110.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.45,117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.5,125.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.55,132.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.6,139.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.65,146.35000000000014
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.7,156.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.75,167.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.8,179.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.85,194.14999999999986
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.9,214.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.95,249.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.975,286.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.99,321.03999999999996
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.01,361.99
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.025,413.975
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.05,476.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.1,552.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.15,612.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.2,663.6
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.25,710.75
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.3,755.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.35,800.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.4,849.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.45,904.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.5,952.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.55,1002.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.6,1061.3999999999999
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.65,1122.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.7,1190.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.75,1274.25
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.8,1413.2
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.85,1548.4499999999996
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.9,1733.1000000000001
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.95,1995.1499999999999
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.975,2203.1749999999993
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.99,2615.06
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.01,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.025,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.05,25.0
