reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.05,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.1,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.15,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.3,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.35,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.4,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.45,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.5,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.55,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.6,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.65,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.7,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.75,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.8,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.85,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.9,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.95,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.975,77.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.99,97.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.01,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.025,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.05,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.1,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.15,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.2,147.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.25,163.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.3,177.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.35,190.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.4,203.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.45,219.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.5,239.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.55,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.6,272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.65,290.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.7,312.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.75,335.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.8,362.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.85,406.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.9,445.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.95,523.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.975,602.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.99,753.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.01,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.025,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.05,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.1,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.15,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.2,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.25,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.3,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.35,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.4,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.45,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.5,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.55,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.6,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.65,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.7,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.75,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.8,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.85,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.9,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.95,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.975,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.99,168.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.01,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.025,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.05,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.1,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.15,177.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.2,196.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.25,216.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.3,235.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.35,256.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.4,274.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.45,290.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.5,307.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.55,326.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.6,340.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.65,360.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.7,384.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.75,412.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.8,443.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.85,477.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.9,521.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.95,587.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.975,645.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.99,705.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.01,391.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.025,467.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.05,535.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.1,601.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.15,656.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.2,714.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.25,770.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.3,804.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.35,860.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.4,908.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.45,956.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.5,1010.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.55,1048.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.6,1111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.65,1158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.7,1206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.75,1282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.8,1376.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.85,1454.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.9,1601.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.95,1782.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.975,1969.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.99,2194.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.01,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.025,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.05,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.1,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.15,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.2,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.25,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.3,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.35,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.4,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.45,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.5,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.55,82.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.6,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.65,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.7,99.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.75,109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.8,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.85,134.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.9,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.95,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.975,227.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.99,264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.01,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.025,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.05,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.1,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.15,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.2,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.25,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.3,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.35,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.4,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.45,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.5,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.55,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.6,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.65,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.7,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.75,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.8,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.85,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.9,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.95,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.975,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.99,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.01,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.025,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.05,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.1,102.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.15,115.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.2,128.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.25,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.3,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.35,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.4,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.45,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.5,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.55,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.6,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.65,239.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.7,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.75,280.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.8,304.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.85,330.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.9,367.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.95,450.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.975,542.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.99,689.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.01,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.025,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.05,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.1,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.15,125.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.2,140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.25,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.3,161.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.35,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.4,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.45,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.5,200.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.55,213.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.6,225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.65,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.7,250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.75,267.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.8,290.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.85,322.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.9,361.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.95,423.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.975,514.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.99,675.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.01,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.025,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.05,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.1,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.15,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.2,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.25,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.3,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.35,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.4,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.45,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.5,143.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.55,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.6,162.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.65,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.7,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.75,196.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.8,210.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.85,234.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.9,266.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.95,324.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.975,352.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.99,407.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.01,82.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.025,95.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.05,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.1,125.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.15,139.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.2,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.25,160.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.3,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.35,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.4,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.45,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.5,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.55,221.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.6,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.65,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.7,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.75,275.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.8,294.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.85,319.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.9,349.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.95,438.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.975,489.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.99,599.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.1,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.15,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.2,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.25,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.3,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.35,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.4,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.45,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.5,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.55,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.6,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.65,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.7,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.75,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.8,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.85,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.9,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.95,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.975,49.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.99,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.01,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.025,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.05,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.1,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.15,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.2,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.25,135.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.3,142.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.35,148.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.4,155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.45,162.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.5,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.55,177.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.6,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.65,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.7,200.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.75,213.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.8,231.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.85,246.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.9,274.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.95,322.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.975,350.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.99,421.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,65.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,90.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,107.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,152.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,171.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,189.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,203.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,217.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,239.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,260.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,278.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,297.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,314.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,337.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,364.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,391.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,435.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,490.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,565.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,675.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,753.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,909.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.1,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.15,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.2,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.25,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.3,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.35,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.4,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.45,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.5,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.6,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.65,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.7,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.75,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.8,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.85,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.9,34.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.95,44.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.975,54.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.99,67.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.01,98.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.025,125.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.05,144.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.1,173.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.15,194.0
