reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.85,177.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.9,193.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.95,217.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.975,233.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.99,264.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.01,448.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.025,540.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.05,606.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.1,672.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.15,747.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.2,803.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.25,851.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.3,887.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.35,919.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.4,985.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.45,1037.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.5,1074.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.55,1116.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.6,1164.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.65,1214.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.7,1289.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.75,1375.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.8,1443.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.85,1531.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.9,1678.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.95,1846.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.975,1990.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.99,2236.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.01,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.025,37.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.05,42.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.1,50.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.15,55.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.2,61.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.25,64.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.3,70.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.35,72.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.4,76.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.45,81.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.5,89.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.55,95.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.6,100.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.65,105.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.7,115.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.75,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.8,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.85,139.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.9,149.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.95,161.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.975,174.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.99,200.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.01,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.025,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.05,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.1,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.15,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.2,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.25,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.3,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.35,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.4,24.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.45,26.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.5,27.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.55,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.6,30.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.65,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.7,35.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.75,37.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.8,38.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.85,44.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.9,57.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.95,72.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.975,80.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.99,89.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.01,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.025,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.05,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.1,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.15,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.2,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.25,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.3,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.35,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.4,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.45,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.5,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.55,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.6,24.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.65,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.7,27.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.75,29.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.8,30.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.85,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.9,37.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.95,41.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.975,43.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.99,49.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.15,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.2,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.25,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.3,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.35,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.4,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.55,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.6,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.65,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.75,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.8,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.85,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.9,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.95,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.975,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.99,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.01,576.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.025,607.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.05,645.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.1,701.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.15,757.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.2,806.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.25,851.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.3,893.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.35,940.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.4,983.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.45,1031.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.5,1081.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.55,1137.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.6,1193.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.65,1249.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.7,1315.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.75,1394.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.8,1473.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.85,1565.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.9,1678.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.95,1849.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.975,2000.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.99,2170.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.01,113.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.025,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.05,142.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.1,158.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.15,170.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.2,181.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.25,191.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.3,202.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.35,215.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.4,234.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.45,248.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.5,284.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.55,304.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.6,320.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.65,330.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.7,346.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.75,363.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.8,382.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.85,405.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.9,433.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.95,478.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.975,568.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.99,645.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.01,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.025,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.05,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.1,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.15,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.2,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.25,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.3,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.35,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.4,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.45,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.5,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.55,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.6,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.65,26.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.7,30.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.75,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.8,34.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.85,36.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.9,37.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.95,39.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.975,41.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.99,44.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.01,26.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.025,29.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.05,36.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.1,41.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.15,45.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.2,47.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.25,50.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.3,55.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.35,59.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.4,63.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.45,67.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.5,73.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.55,77.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.6,81.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.65,88.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.7,94.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.75,100.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.8,105.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.85,110.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.9,118.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.95,133.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.975,145.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.99,161.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.01,185.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.025,210.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.05,225.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.1,243.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.15,261.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.2,275.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.25,289.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.3,302.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.35,316.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.4,329.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.45,341.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.5,353.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.55,366.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.6,381.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.65,399.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.7,417.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.75,452.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.8,497.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.85,543.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.9,579.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.95,623.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.975,664.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.99,731.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.01,67.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.025,82.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.05,97.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.1,111.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.15,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.2,128.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.25,138.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.3,146.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.35,151.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.4,160.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.45,171.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.5,180.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.55,189.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.6,202.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.65,209.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.7,226.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.75,235.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.8,253.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.85,270.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.9,287.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.95,310.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.975,331.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.99,368.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.01,50.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.025,54.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.05,58.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.1,63.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.15,73.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.2,77.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.25,84.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.3,87.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.35,93.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.4,98.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.45,104.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.5,109.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.55,112.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.6,116.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.65,126.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.7,150.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.75,160.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.8,169.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.85,178.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.9,187.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.95,222.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.975,243.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.99,266.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.01,57.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.025,62.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.05,66.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.1,76.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.15,82.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.2,89.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.25,94.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.3,102.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.35,111.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.4,118.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.45,124.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.5,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.55,137.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.6,142.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.65,149.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.7,155.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.75,161.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.8,172.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.85,182.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.9,196.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.95,216.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.975,241.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.99,276.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.01,46.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.025,56.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.05,63.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.1,73.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.15,82.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.2,89.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.25,101.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.3,107.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.35,112.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.4,121.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.45,126.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.5,133.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.55,139.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.6,147.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.65,165.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.7,173.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.75,187.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.8,195.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.85,206.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.9,239.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.95,264.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.975,285.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.99,307.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.01,110.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.025,117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.05,124.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.1,153.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.15,184.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.2,202.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.25,209.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.3,220.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.35,244.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.4,269.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.45,281.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.5,289.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.55,299.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.6,311.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.65,327.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.7,338.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.75,353.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.8,374.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.85,399.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.9,423.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.95,458.0
