reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.3,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.35,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.4,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.45,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.5,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.55,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.6,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.65,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.7,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.75,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.8,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.85,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.9,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.95,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.975,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.99,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.1,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.15,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.2,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.25,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.3,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.35,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.4,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.45,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.5,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.55,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.6,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.65,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.7,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.75,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.8,83.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.85,118.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.9,173.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.95,281.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.975,399.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.99,567.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.01,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.025,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.05,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.1,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.15,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.2,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.25,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.3,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.35,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.4,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.45,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.5,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.55,47.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.6,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.65,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.7,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.75,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.8,87.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.85,100.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.9,119.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.95,150.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.975,182.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.99,222.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.1,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.15,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.2,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.25,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.3,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.35,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.4,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.45,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.5,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.55,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.6,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.65,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.7,47.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.75,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.8,188.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.85,365.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.9,721.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.95,1573.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.975,2650.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.99,4305.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.025,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.1,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.15,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.2,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.25,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.3,31.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.35,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.4,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.45,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.5,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.55,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.6,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.65,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.7,108.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.75,125.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.8,145.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.85,172.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.9,209.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.95,274.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.975,338.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.99,424.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.1,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.15,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.2,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.25,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.3,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.35,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.4,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.45,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.5,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.55,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.6,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.65,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.7,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.75,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.8,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.85,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.9,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.95,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.975,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.99,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.01,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.025,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.1,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.15,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.2,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.25,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.3,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.35,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.4,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.45,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.5,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.55,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.6,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.65,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.7,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.75,31.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.8,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.85,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.9,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.95,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.975,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.99,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.1,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.15,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.2,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.25,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.3,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.35,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.4,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.45,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.5,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.55,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.6,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.65,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.7,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.75,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.8,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.85,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.9,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.95,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.975,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.99,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.1,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.15,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.2,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.25,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.3,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.35,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.4,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.45,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.5,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.55,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.6,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.65,91.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.7,128.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.75,178.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.8,249.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.85,351.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.9,515.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.95,831.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.975,1179.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.99,1673.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.1,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.15,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.2,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.25,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.3,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.35,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.4,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.45,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.5,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.55,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.6,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.65,108.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.7,132.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.75,162.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.8,200.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.85,252.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.9,328.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.95,463.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.975,604.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.99,796.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.1,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.15,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.2,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.25,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.3,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.35,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.4,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.45,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.5,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.55,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.6,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.65,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.7,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.75,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.8,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.85,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.9,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.95,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.975,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.99,125.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.1,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.15,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.2,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.25,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.3,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.35,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.4,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.45,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.5,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.55,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.6,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.65,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.7,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.75,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.8,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.85,49.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.9,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.95,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.975,103.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.99,132.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.025,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.1,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.15,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.2,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.25,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.3,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.35,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.4,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.45,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.5,111.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.55,132.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.6,154.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.65,181.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.7,211.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.75,248.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.8,294.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.85,354.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.9,439.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.95,587.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.975,736.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.99,936.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.1,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.15,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.2,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.25,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.3,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.35,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.4,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.45,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.5,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.55,36.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.6,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.65,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.7,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.75,91.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.8,115.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.85,148.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.9,197.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.95,286.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.975,380.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.99,508.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.01,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.025,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.1,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.15,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.2,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.25,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.3,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.35,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.4,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.45,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.5,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.55,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.6,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.65,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.7,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.75,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.8,89.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.85,103.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.9,123.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.95,156.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.975,189.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.99,232.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.01,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.025,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.05,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.1,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.15,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.2,38.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.25,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.3,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.35,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.4,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.45,63.0
