reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.35,30.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.4,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.45,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.5,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.55,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.6,36.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.65,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.7,39.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.75,39.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.8,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.85,43.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.9,46.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.95,49.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.975,52.0
2026-02-28,wk inc covid hosp,0,2026-02-28,35,quantile,0.99,57.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.01,260.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.025,271.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.05,280.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.1,295.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.15,305.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.2,311.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.25,316.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.3,322.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.35,326.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.4,331.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.45,334.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.5,339.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.55,343.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.6,347.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.65,350.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.7,355.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.75,360.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.8,366.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.85,378.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.9,388.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.95,399.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.975,410.0
2026-02-28,wk inc covid hosp,0,2026-02-28,36,quantile,0.99,418.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.01,153.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.025,162.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.05,167.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.1,177.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.15,182.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.2,186.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.25,191.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.3,194.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.35,199.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.4,202.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.45,204.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.5,207.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.55,211.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.6,214.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.65,218.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.7,221.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.75,225.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.8,228.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.85,233.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.9,239.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.95,250.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.975,257.0
2026-02-28,wk inc covid hosp,0,2026-02-28,37,quantile,0.99,263.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.01,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.025,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.05,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.1,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.15,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.2,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.25,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.3,29.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.35,30.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.4,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.45,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.5,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.55,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.6,36.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.65,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.7,39.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.75,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.8,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.85,45.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.9,47.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.95,51.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.975,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,38,quantile,0.99,63.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.01,281.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.025,295.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.05,303.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.1,312.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.15,320.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.2,325.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.25,332.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.3,337.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.35,340.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.4,344.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.45,348.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.5,353.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.55,357.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.6,362.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.65,367.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.7,370.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.75,375.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.8,382.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.85,388.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.9,397.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.95,409.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.975,419.0
2026-02-28,wk inc covid hosp,0,2026-02-28,39,quantile,0.99,430.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.01,92.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.025,103.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.05,107.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.1,112.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.15,116.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.2,120.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.25,123.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.3,125.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.35,129.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.4,131.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.45,133.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.5,137.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.55,139.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.6,141.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.65,144.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.7,146.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.75,149.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.8,152.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.85,156.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.9,162.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.95,171.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.975,178.0
2026-02-28,wk inc covid hosp,0,2026-02-28,40,quantile,0.99,187.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.01,1.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.025,3.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.1,5.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.15,5.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.2,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.25,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.3,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.35,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.4,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.45,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.5,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.55,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.6,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.65,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.7,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.75,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.8,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.85,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.9,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.95,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.975,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,41,quantile,0.99,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.01,402.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.025,415.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.05,424.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.1,438.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.15,453.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.2,461.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.25,470.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.3,476.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.35,480.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.4,485.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.45,490.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.5,496.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.55,501.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.6,506.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.65,512.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.7,518.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.75,524.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.8,533.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.85,541.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.9,554.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.95,567.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.975,581.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.99,588.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.01,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.025,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.05,29.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.1,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.15,34.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.2,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.25,39.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.3,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.35,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.4,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.45,45.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.5,47.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.55,48.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.6,49.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.65,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.7,52.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.75,53.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.8,56.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.85,57.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.9,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.95,67.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.975,71.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.99,76.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.01,61.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.025,64.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.05,68.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.1,74.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.15,78.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.2,81.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.25,84.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.3,87.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.35,90.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.4,92.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.45,94.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.5,96.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.55,98.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.6,100.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.65,101.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.7,104.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.75,107.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.8,109.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.85,113.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.9,119.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.95,124.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.975,130.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.99,134.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.01,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.025,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.05,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.1,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.15,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.2,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.25,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.3,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.35,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.4,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.45,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.5,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.55,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.6,29.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.65,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.7,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.75,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.8,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.85,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.9,39.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.95,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.975,47.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.99,49.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.01,72.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.025,73.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.05,76.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.1,80.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.15,84.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.2,88.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.25,91.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.3,93.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.35,95.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.4,98.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.45,99.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.5,103.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.55,105.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.6,108.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.65,110.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.7,113.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.75,115.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.8,119.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.85,122.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.9,126.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.95,133.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.975,137.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.99,148.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.01,171.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.025,179.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.05,187.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.1,194.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.15,201.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.2,205.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.25,208.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.3,212.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.35,216.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.4,219.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.45,222.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.5,225.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.55,228.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.6,232.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.65,235.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.7,241.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.75,246.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.8,251.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.85,257.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.9,263.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.95,272.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.975,281.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.99,296.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.01,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.025,5.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.05,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.1,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.15,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.2,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.25,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.3,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.35,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.4,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.45,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.5,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.55,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.6,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.65,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.7,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.75,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.8,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.85,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.9,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.95,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.975,29.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.99,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.025,1.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.05,1.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.1,2.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.15,3.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.2,3.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.25,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.3,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.35,5.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.4,5.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.45,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.5,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.55,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.6,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.65,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.7,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.75,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.8,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.85,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.9,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.95,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.975,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.99,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.01,87.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.025,92.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.05,96.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.1,103.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.15,107.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.2,111.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.25,113.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.3,115.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.35,117.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.4,120.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.45,123.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.5,125.0
