reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.7,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.75,140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.8,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.85,160.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.9,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.95,210.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.975,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.99,272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.01,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.025,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.05,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.1,75.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.15,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.2,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.25,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.3,123.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.35,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.4,141.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.45,153.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.5,160.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.55,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.6,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.65,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.7,211.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.75,227.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.8,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.85,262.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.9,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.95,372.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.975,411.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.99,435.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.05,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.1,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.15,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.2,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.25,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.3,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.35,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.4,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.45,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.5,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.55,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.6,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.65,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.7,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.75,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.8,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.85,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.9,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.95,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.975,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.99,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.01,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.025,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.05,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.1,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.15,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.2,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.25,114.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.3,122.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.35,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.4,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.45,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.5,141.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.55,148.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.6,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.65,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.7,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.75,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.8,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.85,189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.9,203.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.95,224.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.975,243.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.99,258.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,69.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,87.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,103.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,126.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,144.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,161.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,174.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,188.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,205.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,220.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,236.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,252.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,268.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,288.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,307.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,324.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,351.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,379.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,406.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,462.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,528.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,608.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,693.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.15,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.2,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.25,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.3,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.35,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.4,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.45,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.5,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.55,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.6,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.65,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.7,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.75,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.8,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.85,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.9,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.95,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.975,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.99,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.01,77.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.025,97.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.05,118.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.1,160.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.15,179.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.2,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.25,219.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.3,243.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.35,266.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.4,280.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.45,293.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.5,312.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.55,333.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.6,356.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.65,379.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.7,410.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.75,438.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.8,478.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.85,520.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.9,573.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.95,664.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.975,740.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.99,865.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.01,24.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.025,35.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.05,44.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.1,61.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.15,74.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.2,85.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.25,99.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.3,109.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.35,118.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.4,133.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.45,141.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.5,154.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.55,167.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.6,180.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.65,196.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.7,207.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.75,221.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.8,247.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.85,271.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.9,315.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.95,359.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.975,423.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.99,484.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.01,599.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.025,665.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.05,773.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.1,934.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.15,1039.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.2,1141.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.25,1203.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.3,1279.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.35,1331.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.4,1389.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.45,1458.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.5,1541.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.55,1599.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.6,1668.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.65,1744.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.7,1805.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.75,1885.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.8,1971.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.85,2103.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.9,2340.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.95,2785.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.975,3049.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.99,3662.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.01,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.025,34.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.05,41.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.1,51.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.15,58.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.2,66.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.25,72.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.3,77.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.35,82.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.4,88.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.45,94.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.5,99.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.55,105.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.6,111.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.65,119.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.7,127.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.75,138.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.8,148.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.85,159.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.9,168.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.95,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.975,217.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.99,245.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.05,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.1,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.15,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.2,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.25,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.3,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.35,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.4,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.45,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.5,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.55,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.6,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.65,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.7,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.75,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.8,27.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.85,29.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.9,33.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.95,42.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.975,47.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.99,56.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.05,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.1,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.15,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.25,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.3,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.35,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.4,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.45,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.5,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.55,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.6,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.65,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.7,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.75,27.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.8,30.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.85,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.9,36.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.95,43.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.975,50.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.99,59.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.15,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.2,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.25,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.3,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.35,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.4,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.55,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.6,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.65,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.7,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.75,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.8,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.85,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.9,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.95,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.975,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.99,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.01,785.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.025,1053.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.05,1151.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.1,1397.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.15,1501.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.2,1595.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.25,1703.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.3,1753.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.35,1855.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.4,1926.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.45,2021.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.5,2123.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.55,2173.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.6,2228.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.65,2311.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.7,2398.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.75,2506.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.8,2645.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.85,2900.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.9,3166.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.95,3633.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.975,3949.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.99,4669.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.01,83.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.025,108.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.05,130.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.1,162.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.15,184.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.2,214.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.25,241.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.3,261.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.35,282.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.4,300.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.45,320.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.5,337.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.55,356.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.6,380.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.65,407.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.7,439.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.75,488.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.8,527.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.85,570.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.9,651.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.95,821.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.975,977.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.99,1249.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.05,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.1,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.15,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.35,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.4,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.45,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.5,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.55,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.6,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.65,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.7,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.75,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.8,23.0
