reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.025,697.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.05,700.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.1,784.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.15,809.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.2,899.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.25,923.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.3,942.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.35,949.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.4,955.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.45,973.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.5,988.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.55,989.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.6,989.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.65,995.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.7,1095.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.75,1117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.8,1209.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.85,1237.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.9,1244.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.95,1252.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.975,1442.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.99,1706.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.01,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.025,47.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.05,66.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.1,73.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.15,74.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.2,76.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.25,80.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.3,81.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.35,85.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.4,90.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.45,91.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.5,95.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.55,97.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.6,98.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.65,99.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.7,103.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.75,104.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.8,107.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.85,109.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.9,117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.95,124.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.975,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,08,quantile,0.99,160.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.01,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.025,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.05,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.1,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.15,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.2,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.25,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.3,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.35,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.4,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.45,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.5,24.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.55,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.6,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.65,31.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.7,31.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.75,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.8,32.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.85,33.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.9,35.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.95,38.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.975,42.0
2026-02-28,wk inc flu hosp,1,2026-03-07,09,quantile,0.99,53.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.05,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.1,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.15,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.2,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.25,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.3,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.35,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.4,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.45,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.5,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.55,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.6,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.65,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.7,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.75,22.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.8,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.85,27.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.9,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.95,31.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.975,37.0
2026-02-28,wk inc flu hosp,1,2026-03-07,10,quantile,0.99,50.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.15,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.2,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.25,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.3,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.35,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.4,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.55,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.6,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.65,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.75,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.8,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.85,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.9,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.95,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.975,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,11,quantile,0.99,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.01,843.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.025,986.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.05,1020.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.1,1106.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.15,1133.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.2,1146.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.25,1215.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.3,1222.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.35,1260.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.4,1271.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.45,1276.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.5,1287.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.55,1325.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.6,1360.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.65,1371.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.7,1414.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.75,1432.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.8,1438.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.85,1525.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.9,1612.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.95,1656.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.975,1715.0
2026-02-28,wk inc flu hosp,1,2026-03-07,12,quantile,0.99,2095.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.01,140.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.025,175.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.05,196.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.1,233.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.15,239.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.2,242.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.25,246.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.3,267.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.35,281.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.4,284.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.45,287.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.5,292.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.55,309.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.6,321.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.65,331.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.7,342.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.75,343.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.8,351.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.85,360.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.9,402.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.95,403.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.975,403.0
2026-02-28,wk inc flu hosp,1,2026-03-07,13,quantile,0.99,465.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.05,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.1,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.15,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.2,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.25,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.3,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.35,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.4,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.45,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.5,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.6,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.65,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.7,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.75,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.8,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.85,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.9,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.95,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.975,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,15,quantile,0.99,29.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.01,27.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.025,38.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.05,51.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.1,64.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.15,71.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.2,73.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.25,75.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.3,76.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.35,83.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.4,84.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.45,84.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.5,86.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.55,86.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.6,92.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.65,93.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.7,96.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.75,97.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.8,99.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.85,101.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.9,116.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.95,119.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.975,125.0
2026-02-28,wk inc flu hosp,1,2026-03-07,16,quantile,0.99,149.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.01,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.025,248.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.05,303.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.1,347.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.15,361.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.2,362.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.25,381.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.3,404.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.35,407.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.4,410.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.45,425.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.5,426.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.55,435.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.6,446.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.65,463.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.7,468.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.75,468.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.8,468.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.85,486.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.9,512.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.95,546.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.975,566.0
2026-02-28,wk inc flu hosp,1,2026-03-07,17,quantile,0.99,641.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.01,83.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.025,122.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.05,156.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.1,162.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.15,176.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.2,187.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.25,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.3,202.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.35,205.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.4,207.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.45,215.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.5,219.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.55,223.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.6,227.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.65,239.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.7,245.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.75,254.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.8,264.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.85,264.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.9,269.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.95,282.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.975,304.0
2026-02-28,wk inc flu hosp,1,2026-03-07,18,quantile,0.99,362.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.01,44.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.025,57.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.05,71.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.1,87.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.15,88.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.2,93.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.25,101.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.3,108.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.35,110.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.4,110.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.45,116.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.5,117.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.55,121.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.6,121.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.65,127.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.7,132.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.75,132.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.8,138.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.85,139.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.9,153.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.95,155.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.975,185.0
2026-02-28,wk inc flu hosp,1,2026-03-07,19,quantile,0.99,211.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.01,47.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.025,72.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.05,80.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.1,94.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.15,100.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.2,109.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.25,115.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.3,118.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.35,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.4,127.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.45,127.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.5,130.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.55,131.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.6,132.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.65,137.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.7,140.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.75,149.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.8,156.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.85,164.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.9,169.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.95,174.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.975,195.0
2026-02-28,wk inc flu hosp,1,2026-03-07,20,quantile,0.99,226.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.01,60.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.025,93.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.05,111.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.1,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.15,127.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.2,129.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.25,133.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.3,140.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.35,141.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.4,146.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.45,146.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.5,147.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.55,153.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.6,155.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.65,159.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.7,174.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.75,179.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.8,191.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.85,195.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.9,195.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.95,205.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.975,226.0
2026-02-28,wk inc flu hosp,1,2026-03-07,21,quantile,0.99,271.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.01,144.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.025,170.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.05,178.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.1,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.15,209.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.2,212.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.25,225.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.3,242.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.35,252.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.4,255.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.45,256.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.5,260.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.55,275.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.6,277.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.65,282.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.7,297.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.75,301.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.8,317.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.85,333.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.9,336.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.95,352.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.975,396.0
2026-02-28,wk inc flu hosp,1,2026-03-07,22,quantile,0.99,427.0
2026-02-28,wk inc flu hosp,1,2026-03-07,23,quantile,0.01,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,23,quantile,0.025,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,23,quantile,0.05,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,23,quantile,0.1,26.0
