reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.9,103.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.95,160.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.975,187.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.99,216.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.01,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.025,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.05,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.1,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.15,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.2,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.25,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.3,95.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.35,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.4,161.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.45,179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.5,195.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.55,222.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.6,278.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.65,311.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.7,338.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.75,387.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.8,484.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.85,548.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.9,669.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.95,908.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.975,1128.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.99,1378.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.01,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.025,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.05,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.1,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.15,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.2,189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.25,231.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.3,341.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.35,487.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.4,590.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.45,693.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.5,838.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.55,927.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.6,1045.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.65,1207.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.7,1368.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.75,1530.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.8,1760.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.85,2020.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.9,2546.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.95,3618.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.975,4600.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.99,5695.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.01,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.05,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.1,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.15,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.2,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.25,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.3,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.35,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.4,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.45,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.5,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.55,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.6,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.65,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.7,123.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.75,145.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.8,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.85,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.9,270.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.95,367.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.975,433.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.99,524.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.05,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.1,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.15,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.2,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.25,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.35,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.4,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.45,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.5,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.55,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.6,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.65,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.7,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.75,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.8,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.85,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.9,84.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.95,109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.975,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.99,146.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.01,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.025,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.05,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.1,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.15,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.2,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.25,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.3,107.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.35,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.4,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.45,199.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.5,221.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.55,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.6,273.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.65,328.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.7,366.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.75,452.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.8,577.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.85,694.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.9,925.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.95,1286.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.975,1497.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.99,1752.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.01,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.025,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.05,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.1,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.15,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.2,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.25,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.3,68.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.35,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.4,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.45,131.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.5,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.55,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.6,222.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.65,270.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.7,314.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.75,362.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.8,428.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.85,521.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.9,738.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.95,970.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.975,1132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.99,1354.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.01,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.05,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.1,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.15,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.2,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.25,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.3,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.35,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.4,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.45,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.5,97.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.55,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.6,115.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.65,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.7,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.75,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.8,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.85,307.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.9,352.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.95,450.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.975,497.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.99,550.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.01,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.025,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.05,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.1,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.15,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.2,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.25,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.3,90.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.35,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.4,148.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.45,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.5,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.55,197.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.6,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.65,246.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.7,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.75,325.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.8,411.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.85,580.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.9,770.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.95,1023.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.975,1160.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.99,1327.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.05,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.15,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.2,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.25,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.3,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.35,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.4,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.45,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.5,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.55,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.6,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.65,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.7,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.75,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.8,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.85,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.9,68.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.95,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.975,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.99,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.01,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.025,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.05,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.1,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.15,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.2,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.25,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.3,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.35,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.4,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.45,72.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.5,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.55,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.6,134.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.65,161.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.7,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.75,235.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.8,260.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.85,297.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.9,372.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.95,484.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.975,560.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.99,664.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,26.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,29.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,44.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,62.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,74.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,90.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,101.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,113.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,143.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,180.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,219.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,264.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,293.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,339.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,400.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,546.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,641.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,772.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.05,1.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.1,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.15,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.2,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.25,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.3,5.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.35,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.4,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.45,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.5,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.6,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.65,19.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.7,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.75,33.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.8,39.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.85,51.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.9,62.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.95,79.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.975,94.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.99,114.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.01,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.025,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.05,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.1,28.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.15,34.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.2,40.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.25,47.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.3,69.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.35,97.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.4,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.45,141.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.5,179.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.55,203.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.6,222.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.65,271.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.7,329.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.75,376.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.8,431.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.85,513.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.9,661.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.95,837.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.975,981.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.99,1182.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.01,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.025,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.05,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.1,15.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.15,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.2,21.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.25,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.3,43.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.35,67.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.4,79.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.45,110.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.5,120.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.55,139.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.6,163.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.65,175.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.7,192.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.75,212.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.8,233.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.85,270.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.9,324.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.95,406.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.975,495.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.99,600.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.01,29.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.025,35.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.05,47.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.1,73.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.15,97.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.2,127.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.25,153.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.3,226.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.35,335.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.4,415.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.45,506.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.5,610.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.55,702.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.6,828.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.65,1059.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.7,1277.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.75,1554.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.8,1858.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.85,2218.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.9,2874.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.95,3823.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.975,4688.0
