reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.05,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.1,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.15,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.2,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.25,74.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.3,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.35,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.4,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.45,84.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.5,85.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.55,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.6,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.65,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.7,95.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.75,98.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.8,102.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.85,107.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.9,113.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.95,126.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.975,141.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.99,161.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.01,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.025,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.05,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.1,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.15,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.2,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.25,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.3,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.35,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.4,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.45,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.5,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.55,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.6,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.65,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.7,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.75,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.8,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.85,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.9,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.95,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.975,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.99,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.01,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.025,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.05,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.1,40.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.15,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.2,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.25,49.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.3,51.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.35,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.4,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.45,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.5,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.55,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.6,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.65,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.7,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.75,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.8,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.85,72.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.9,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.95,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.975,97.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.99,111.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.01,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.025,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.05,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.1,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.15,33.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.2,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.25,36.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.3,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.35,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.4,40.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.45,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.5,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.55,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.6,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.65,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.7,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.75,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.8,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.85,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.9,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.95,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.975,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.99,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.01,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.025,139.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.05,167.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.1,200.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.15,217.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.2,230.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.25,243.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.3,252.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.35,261.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.4,269.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.45,278.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.5,283.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.55,292.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.6,300.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.65,307.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.7,316.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.75,328.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.8,343.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.85,359.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.9,383.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.95,430.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.975,484.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.99,553.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.01,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.025,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.05,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.1,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.15,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.2,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.25,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.3,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.35,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.4,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.45,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.5,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.55,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.6,83.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.65,85.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.7,87.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.75,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.8,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.85,98.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.9,105.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.95,117.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.975,131.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.99,149.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.01,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.025,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.05,33.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.1,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.15,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.2,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.25,47.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.3,49.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.35,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.4,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.45,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.5,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.55,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.6,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.65,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.7,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.75,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.8,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.85,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.9,72.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.95,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.975,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.99,103.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.01,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.025,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.05,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.1,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.15,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.2,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.25,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.3,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.35,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.4,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.45,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.5,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.55,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.6,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.65,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.7,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.75,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.8,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.85,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.9,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.95,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.975,33.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.99,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.01,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.025,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.05,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.1,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.15,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.2,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.25,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.3,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.35,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.4,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.45,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.5,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.55,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.6,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.65,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.7,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.75,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.8,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.85,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.9,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.95,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.975,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.99,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.01,84.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.025,124.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.05,147.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.1,174.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.15,188.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.2,199.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.25,210.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.3,216.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.35,224.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.4,231.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.45,238.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.5,242.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.55,250.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.6,256.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.65,262.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.7,269.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.75,279.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.8,291.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.85,305.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.9,324.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.95,362.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.975,406.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.99,463.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.01,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.025,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.05,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.1,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.15,83.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.2,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.25,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.3,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.35,99.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.4,102.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.45,105.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.5,107.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.55,110.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.6,113.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.65,116.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.7,119.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.75,124.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.8,129.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.85,135.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.9,144.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.95,161.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.975,180.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.99,205.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.01,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.025,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.05,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.1,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.15,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.2,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.25,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.3,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.35,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.4,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.45,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.5,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.55,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.6,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.65,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.7,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.75,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.8,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.85,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.9,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.95,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.975,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.99,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.01,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.025,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.05,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.1,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.15,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.2,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.25,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.3,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.35,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.4,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.45,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.5,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.55,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.6,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.65,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.7,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.75,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.8,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.85,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.9,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.95,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.975,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.99,33.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.01,115.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.025,163.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.05,191.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.1,223.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.15,240.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.2,253.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.25,266.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.3,275.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.35,283.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.4,292.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.45,301.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.5,306.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.55,315.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.6,322.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.65,329.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.7,338.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.75,350.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.8,365.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.85,381.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.9,405.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.95,451.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.975,504.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.99,572.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.01,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.025,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.05,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.1,110.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.15,118.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.2,124.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.25,131.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.3,135.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.35,139.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.4,143.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.45,148.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.5,150.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.55,155.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.6,158.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.65,162.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.7,166.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.75,172.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.8,180.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.85,187.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.9,199.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.95,222.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.975,248.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.99,282.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.01,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.025,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.05,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.1,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.15,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.2,54.0
