reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.1,57.900000000000006
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.15,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.2,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.25,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.3,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.35,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.4,77.60000000000002
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.45,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.5,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.55,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.6,84.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.65,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.7,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.75,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.8,94.20000000000005
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.85,98.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.9,104.10000000000002
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.95,116.04999999999995
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.975,129.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.99,152.05999999999995
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.01,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.025,23.950000000000003
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.05,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.1,40.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.15,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.2,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.25,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.3,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.35,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.4,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.45,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.5,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.55,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.6,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.65,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.7,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.75,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.8,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.85,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.9,89.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.95,106.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.975,130.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.99,152.03999999999996
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.01,3.99
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.025,6.475000000000001
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.05,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.1,11.900000000000006
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.15,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.2,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.25,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.3,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.35,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.4,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.45,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.5,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.55,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.6,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.65,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.7,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.75,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.8,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.85,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.9,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.95,35.049999999999955
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.975,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.99,61.00999999999999
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.01,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.025,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.1,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.15,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.2,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.25,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.3,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.35,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.4,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.45,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.5,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.55,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.6,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.65,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.7,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.75,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.8,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.85,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.9,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.95,23.049999999999955
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.975,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.99,36.00999999999999
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.01,63.99
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.025,101.475
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.05,123.85000000000001
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.1,150.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.15,167.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.2,185.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.25,199.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.3,206.7
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.35,214.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.4,220.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.45,228.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.5,233.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.55,236.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.6,242.39999999999998
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.65,248.35000000000002
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.7,261.29999999999995
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.75,270.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.8,281.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.85,298.15
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.9,319.5000000000001
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.95,346.0999999999999
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.975,402.525
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.99,483.01
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.01,45.96
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.025,58.475
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.05,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.1,84.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.15,91.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.2,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.25,102.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.3,105.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.35,109.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.4,114.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.45,117.55000000000001
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.5,120.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.55,122.45000000000005
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.6,125.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.65,128.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.7,131.29999999999995
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.75,136.25
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.8,143.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.85,150.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.9,163.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.95,184.04999999999995
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.975,219.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.99,288.01
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.1,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.15,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.2,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.25,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.3,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.35,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.4,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.45,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.5,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.55,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.6,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.65,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.7,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.75,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.8,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.85,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.9,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.95,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.975,17.524999999999977
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.99,33.039999999999964
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.01,3.99
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.025,7.475000000000001
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.05,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.1,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.15,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.2,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.25,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.3,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.35,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.4,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.45,17.55000000000001
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.5,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.55,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.6,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.65,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.7,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.75,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.8,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.85,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.9,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.95,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.975,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.99,37.01999999999998
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.01,137.9
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.025,165.95
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.05,206.95
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.1,251.9
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.15,270.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.2,281.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.25,295.75
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.3,302.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.35,309.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.4,314.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.45,321.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.5,329.5
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.55,333.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.6,339.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.65,344.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.7,349.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.75,358.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.8,372.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.85,384.44999999999993
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.9,425.20000000000005
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.95,477.04999999999995
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.975,543.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.99,667.3799999999997
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.01,74.96000000000001
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.025,96.95
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.05,111.85000000000001
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.1,126.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.15,137.85
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.2,145.8
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.25,154.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.3,158.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.35,161.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.4,166.60000000000002
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.45,170.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.5,173.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.55,174.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.6,177.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.65,181.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.7,187.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.75,192.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.8,197.20000000000005
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.85,203.14999999999998
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.9,214.10000000000002
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.95,243.04999999999995
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.975,271.0999999999999
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.99,353.01
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.01,18.98
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.025,32.475
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.05,39.95
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.1,47.900000000000006
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.15,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.2,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.25,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.3,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.35,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.4,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.45,70.55000000000001
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.5,72.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.55,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.6,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.65,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.7,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.75,85.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.8,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.85,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.9,99.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.95,118.04999999999995
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.975,142.52499999999998
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.99,176.03999999999996
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.01,13.99
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.025,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.05,31.950000000000003
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.1,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.15,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.2,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.25,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.3,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.35,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.4,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.45,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.5,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.55,60.450000000000045
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.6,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.65,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.7,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.75,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.8,72.20000000000005
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.85,75.14999999999998
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.9,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.95,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.975,108.52499999999998
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.99,131.05999999999995
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.01,37.980000000000004
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.025,44.475
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.05,51.95
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.1,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.15,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.2,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.25,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.3,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.35,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.4,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.45,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.5,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.55,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.6,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.65,83.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.7,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.75,88.25
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.8,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.85,94.14999999999998
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.9,101.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.95,115.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.975,128.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.99,152.02999999999997
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.01,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.025,36.475
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.05,40.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.1,45.900000000000006
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.15,51.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.2,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.25,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.3,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.35,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.4,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.45,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.5,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.55,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.6,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.65,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.7,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.75,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.8,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.85,83.14999999999998
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.9,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.95,100.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.975,111.62499999999989
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.99,141.08999999999992
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.01,4.99
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.025,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.05,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.1,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.15,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.2,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.25,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.3,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.35,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.4,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.45,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.5,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.55,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.6,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.65,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.7,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.75,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.8,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.85,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.9,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.95,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.975,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.99,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.01,23.97
