reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.7,480.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.75,489.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.8,489.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.85,512.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.9,526.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.95,562.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.975,603.0
2026-02-28,wk inc covid hosp,0,2026-02-28,42,quantile,0.99,658.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.01,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.025,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.05,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.1,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.15,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.2,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.25,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.3,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.35,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.4,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.45,29.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.5,30.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.55,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.6,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.65,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.7,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.75,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.8,39.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.85,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.9,45.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.95,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.975,51.0
2026-02-28,wk inc covid hosp,0,2026-02-28,44,quantile,0.99,53.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.01,55.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.025,60.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.05,65.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.1,66.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.15,68.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.2,69.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.25,73.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.3,75.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.35,75.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.4,78.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.45,78.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.5,83.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.55,86.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.6,86.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.65,89.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.7,90.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.75,93.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.8,93.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.85,97.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.9,104.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.95,110.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.975,116.0
2026-02-28,wk inc covid hosp,0,2026-02-28,45,quantile,0.99,127.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.01,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.025,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.05,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.1,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.15,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.2,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.25,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.3,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.35,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.4,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.45,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.5,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.55,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.6,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.65,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.7,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.75,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.8,30.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.85,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.9,34.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.95,34.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.975,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,46,quantile,0.99,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.01,71.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.025,72.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.05,72.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.1,82.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.15,83.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.2,87.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.25,87.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.3,92.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.35,94.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.4,97.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.45,103.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.5,107.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.55,110.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.6,110.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.65,112.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.7,112.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.75,113.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.8,115.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.85,116.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.9,121.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.95,126.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.975,144.0
2026-02-28,wk inc covid hosp,0,2026-02-28,47,quantile,0.99,160.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.01,145.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.025,158.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.05,165.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.1,183.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.15,190.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.2,199.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.25,204.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.3,205.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.35,214.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.4,222.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.45,230.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.5,230.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.55,230.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.6,235.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.65,238.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.7,246.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.75,252.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.8,263.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.85,282.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.9,303.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.95,330.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.975,400.0
2026-02-28,wk inc covid hosp,0,2026-02-28,48,quantile,0.99,600.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.01,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.025,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.05,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.1,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.15,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.2,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.25,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.3,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.35,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.4,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.45,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.5,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.55,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.6,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.65,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.7,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.75,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.8,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.85,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.9,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.95,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.975,46.0
2026-02-28,wk inc covid hosp,0,2026-02-28,49,quantile,0.99,85.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.01,3.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.025,3.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.1,5.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.15,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.2,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.25,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.3,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.35,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.4,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.45,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.5,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.55,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.6,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.65,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.7,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.75,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.8,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.85,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.9,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.95,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.975,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,50,quantile,0.99,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.01,81.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.025,89.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.05,94.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.1,99.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.15,105.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.2,110.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.25,115.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.3,115.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.35,115.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.4,119.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.45,124.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.5,125.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.55,128.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.6,129.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.65,130.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.7,134.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.75,134.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.8,139.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.85,140.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.9,148.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.95,151.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.975,172.0
2026-02-28,wk inc covid hosp,0,2026-02-28,51,quantile,0.99,196.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.01,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.025,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.05,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.1,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.15,48.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.2,49.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.25,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.3,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.35,56.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.4,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.45,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.5,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.55,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.6,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.65,63.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.7,65.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.75,67.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.8,70.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.85,73.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.9,78.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.95,88.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.975,105.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.99,158.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.01,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.025,52.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.05,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.1,55.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.15,58.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.2,60.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.25,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.3,63.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.35,63.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.4,65.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.45,66.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.5,66.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.55,69.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.6,72.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.65,73.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.7,73.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.75,73.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.8,76.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.85,78.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.9,84.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.95,95.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.975,98.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.99,113.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.01,105.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.025,117.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.05,123.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.1,124.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.15,130.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.2,134.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.25,140.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.3,145.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.35,146.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.4,146.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.45,150.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.5,154.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.55,158.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.6,159.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.65,164.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.7,175.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.75,182.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.8,194.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.85,202.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.9,207.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.95,211.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.975,221.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.99,243.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.01,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.025,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.05,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.1,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.15,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.2,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.25,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.3,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.35,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.4,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.45,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.5,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.55,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.6,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.65,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.7,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.75,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.8,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.85,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.9,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.95,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.975,38.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.99,38.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.01,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.025,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.05,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.1,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.15,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.2,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.25,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.3,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.35,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.4,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.45,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.5,36.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.55,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.6,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.65,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.7,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.75,43.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.8,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.85,46.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.9,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.95,52.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.975,58.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.99,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.01,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.025,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.05,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.1,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.15,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.2,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.25,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.3,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.35,74.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.4,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.45,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.5,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.55,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.6,83.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.65,89.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.7,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.75,95.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.8,95.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.85,100.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.9,104.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.95,110.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.975,117.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.99,129.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.01,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.025,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.1,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.15,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.2,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.25,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.3,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.35,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.4,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.45,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.5,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.55,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.6,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.65,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.7,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.75,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.8,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.85,11.0
