reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.9,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.95,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.975,90.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.99,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.01,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.025,107.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.05,134.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.1,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.15,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.2,206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.25,219.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.3,233.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.35,247.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.4,258.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.45,268.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.5,284.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.55,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.6,313.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.65,333.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.7,359.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.75,382.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.8,406.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.85,429.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.9,475.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.95,543.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.975,652.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.99,787.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.01,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.025,275.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.05,364.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.1,455.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.15,536.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.2,597.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.25,666.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.3,723.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.35,767.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.4,826.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.45,873.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.5,921.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.55,996.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.6,1078.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.65,1141.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.7,1232.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.75,1350.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.8,1423.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.85,1538.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.9,1704.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.95,2100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.975,2547.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.99,3091.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.01,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.025,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.05,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.1,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.15,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.2,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.25,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.3,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.35,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.4,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.45,60.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.5,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.55,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.6,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.65,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.7,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.75,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.8,84.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.85,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.9,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.95,122.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.975,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.99,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.05,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.1,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.15,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.35,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.4,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.45,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.5,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.55,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.6,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.65,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.7,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.75,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.8,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.85,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.9,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.95,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.975,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.99,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.01,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.025,116.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.05,135.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.1,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.15,173.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.2,185.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.25,196.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.3,205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.35,215.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.4,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.45,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.5,247.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.55,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.6,269.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.65,285.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.7,300.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.75,316.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.8,337.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.85,358.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.9,393.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.95,447.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.975,467.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.99,563.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.01,77.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.025,95.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.05,109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.1,124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.15,135.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.2,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.25,155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.3,165.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.35,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.4,185.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.45,194.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.5,204.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.55,212.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.6,217.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.65,226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.7,239.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.75,251.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.8,266.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.85,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.9,299.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.95,352.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.975,410.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.99,505.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.01,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.025,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.05,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.1,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.15,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.2,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.25,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.3,90.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.35,97.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.4,103.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.45,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.5,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.55,123.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.6,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.65,141.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.7,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.75,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.8,168.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.85,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.9,204.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.95,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.975,293.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.99,331.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.01,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.025,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.05,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.1,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.15,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.2,142.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.25,151.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.3,160.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.35,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.4,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.45,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.5,199.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.55,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.6,220.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.65,230.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.7,240.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.75,250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.8,264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.85,293.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.9,326.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.95,364.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.975,416.0
2026-02-28,wk inc flu hosp,0,2026-02-28,55,quantile,0.99,507.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.1,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.15,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.2,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.25,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.3,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.35,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.4,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.45,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.5,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.55,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.6,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.65,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.7,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.75,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.8,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.85,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.9,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.95,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.975,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,56,quantile,0.99,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.01,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.025,90.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.05,105.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.1,129.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.15,145.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.2,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.25,186.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.3,203.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.35,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.4,235.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.45,246.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.5,265.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.55,280.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.6,297.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.65,323.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.7,351.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.75,372.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.8,396.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.85,428.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.9,474.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.95,585.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.975,730.0
2026-02-28,wk inc flu hosp,0,2026-02-28,72,quantile,0.99,935.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.01,71.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.025,89.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.05,104.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.1,118.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.15,134.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.2,147.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.25,161.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.3,174.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.35,182.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.4,190.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.45,198.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.5,208.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.55,221.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.6,229.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.65,238.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.7,252.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.75,267.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.8,282.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.85,307.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.9,345.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.95,413.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.975,494.0
2026-02-28,wk inc flu hosp,1,2026-03-07,01,quantile,0.99,594.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.05,4.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.1,6.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.15,7.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.2,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.25,8.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.3,9.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.35,10.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.4,11.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.45,12.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.5,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.55,13.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.6,14.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.65,16.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.7,17.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.75,18.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.8,20.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.85,23.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.9,25.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.95,29.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.975,34.0
2026-02-28,wk inc flu hosp,1,2026-03-07,02,quantile,0.99,46.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.01,53.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.025,79.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.05,98.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.1,125.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.15,146.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.2,169.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.25,190.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.3,206.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.35,230.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.4,250.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.45,271.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.5,295.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.55,318.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.6,339.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.65,367.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.7,402.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.75,437.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.8,468.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.85,528.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.9,619.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.95,734.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.975,886.0
2026-02-28,wk inc flu hosp,1,2026-03-07,04,quantile,0.99,1007.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.01,33.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.025,46.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.05,52.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.1,66.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.15,74.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.2,83.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.25,90.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.3,96.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.35,103.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.4,112.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.45,118.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.5,123.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.55,130.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.6,136.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.65,142.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.7,155.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.75,164.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.8,176.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.85,189.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.9,207.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.95,235.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.975,281.0
2026-02-28,wk inc flu hosp,1,2026-03-07,05,quantile,0.99,341.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.01,468.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.025,528.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.05,599.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.1,745.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.15,816.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.2,882.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.25,942.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.3,997.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.35,1044.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.4,1088.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.45,1137.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.5,1183.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.55,1218.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.6,1265.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.65,1313.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.7,1359.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.75,1404.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.8,1510.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.85,1656.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.9,1873.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.95,2210.0
2026-02-28,wk inc flu hosp,1,2026-03-07,06,quantile,0.975,2744.0
