reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.05,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.1,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.15,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.2,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.25,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.3,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.35,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.4,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.45,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.5,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.55,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.6,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.65,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.7,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.75,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.8,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.85,33.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.9,36.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.95,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.975,47.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.99,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.01,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.025,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.1,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.15,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.2,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.25,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.3,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.35,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.4,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.45,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.5,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.55,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.6,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.65,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.7,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.75,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.8,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.85,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.9,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.95,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.975,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.99,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.01,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.025,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.05,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.1,119.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.15,142.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.2,158.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.25,171.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.3,190.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.35,202.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.4,215.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.45,227.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.5,241.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.55,254.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.6,274.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.65,287.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.7,302.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.75,317.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.8,339.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.85,362.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.9,402.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.95,464.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.975,528.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.99,592.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.01,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.025,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.05,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.1,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.15,89.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.2,97.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.25,105.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.3,113.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.35,120.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.4,128.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.45,137.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.5,144.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.55,150.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.6,159.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.65,166.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.7,174.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.75,181.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.8,192.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.85,209.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.9,228.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.95,259.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.975,287.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.99,329.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.01,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.025,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.05,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.1,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.15,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.2,0.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.25,1.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.3,2.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.35,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.4,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.45,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.5,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.55,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.6,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.65,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.7,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.75,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.8,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.85,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.9,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.95,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.975,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,15,quantile,0.99,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.01,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.025,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.05,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.1,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.15,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.2,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.25,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.3,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.35,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.4,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.45,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.5,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.55,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.6,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.65,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.7,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.75,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.8,28.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.85,31.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.9,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.95,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.975,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,16,quantile,0.99,49.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.01,152.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.025,171.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.05,184.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.1,208.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.15,226.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.2,238.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.25,248.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.3,259.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.35,269.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.4,280.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.45,290.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.5,300.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.55,308.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.6,321.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.65,330.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.7,339.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.75,348.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.8,363.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.85,382.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.9,406.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.95,444.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.975,476.0
2026-02-28,wk inc covid hosp,1,2026-03-07,17,quantile,0.99,518.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.01,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.025,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.05,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.1,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.15,103.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.2,111.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.25,117.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.3,125.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.35,131.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.4,138.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.45,145.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.5,150.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.55,156.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.6,164.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.65,170.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.7,177.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.75,183.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.8,191.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.85,206.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.9,222.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.95,249.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.975,273.0
2026-02-28,wk inc covid hosp,1,2026-03-07,18,quantile,0.99,310.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.01,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.025,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.05,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.1,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.15,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.2,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.25,54.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.3,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.35,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.4,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.45,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.5,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.55,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.6,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.65,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.7,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.75,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.8,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.85,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.9,102.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.95,114.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.975,124.0
2026-02-28,wk inc covid hosp,1,2026-03-07,19,quantile,0.99,137.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.01,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.025,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.05,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.1,40.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.15,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.2,47.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.25,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.3,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.35,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.4,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.45,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.5,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.55,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.6,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.65,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.7,74.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.75,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.8,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.85,87.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.9,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.95,105.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.975,115.0
2026-02-28,wk inc covid hosp,1,2026-03-07,20,quantile,0.99,127.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.01,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.025,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.05,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.1,36.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.15,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.2,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.25,49.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.3,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.35,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.4,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.45,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.5,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.55,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.6,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.65,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.7,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.75,84.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.8,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.85,98.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.9,107.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.95,122.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.975,135.0
2026-02-28,wk inc covid hosp,1,2026-03-07,21,quantile,0.99,151.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.01,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.025,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.05,33.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.1,38.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.15,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.2,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.25,51.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.3,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.35,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.4,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.45,65.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.5,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.55,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.6,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.65,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.7,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.75,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.8,91.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.85,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.9,106.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.95,119.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.975,136.0
2026-02-28,wk inc covid hosp,1,2026-03-07,22,quantile,0.99,153.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.01,3.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.025,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.05,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.1,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.15,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.2,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.25,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.3,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.35,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.4,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.45,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.5,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.55,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.6,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.65,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.7,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.75,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.8,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.85,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.9,32.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.95,37.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.975,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,23,quantile,0.99,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.01,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.025,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.05,40.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.1,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.15,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.2,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.25,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.3,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.35,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.4,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.45,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.5,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.55,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.6,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.65,85.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.7,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.75,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.8,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.85,101.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.9,110.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.95,122.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.975,136.0
2026-02-28,wk inc covid hosp,1,2026-03-07,24,quantile,0.99,151.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.01,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.025,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.05,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.1,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.15,100.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.2,107.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.25,114.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.3,121.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.35,126.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.4,133.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.45,139.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.5,146.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.55,151.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.6,159.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.65,166.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.7,171.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.75,178.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.8,187.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.85,200.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.9,216.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.95,242.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.975,263.0
2026-02-28,wk inc covid hosp,1,2026-03-07,25,quantile,0.99,293.0
2026-02-28,wk inc covid hosp,1,2026-03-07,26,quantile,0.01,136.0
2026-02-28,wk inc covid hosp,1,2026-03-07,26,quantile,0.025,160.0
2026-02-28,wk inc covid hosp,1,2026-03-07,26,quantile,0.05,180.0
2026-02-28,wk inc covid hosp,1,2026-03-07,26,quantile,0.1,210.0
2026-02-28,wk inc covid hosp,1,2026-03-07,26,quantile,0.15,235.0
2026-02-28,wk inc covid hosp,1,2026-03-07,26,quantile,0.2,252.0
