reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.65,61.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.7,63.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.75,65.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.8,67.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.85,70.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.9,73.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.95,79.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.975,85.0
2026-02-28,wk inc covid hosp,0,2026-02-28,53,quantile,0.99,92.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.01,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.025,55.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.05,57.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.1,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.15,60.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.2,61.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.25,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.3,63.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.35,64.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.4,65.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.45,66.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.5,67.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.55,67.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.6,68.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.65,69.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.7,70.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.75,71.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.8,73.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.85,75.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.9,77.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.95,80.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.975,86.0
2026-02-28,wk inc covid hosp,0,2026-02-28,54,quantile,0.99,92.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.01,137.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.025,141.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.05,145.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.1,151.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.15,156.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.2,159.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.25,162.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.3,164.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.35,166.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.4,169.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.45,171.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.5,173.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.55,175.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.6,177.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.65,181.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.7,184.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.75,187.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.8,192.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.85,196.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.9,201.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.95,209.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.975,218.0
2026-02-28,wk inc covid hosp,0,2026-02-28,55,quantile,0.99,233.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.01,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.025,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.05,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.1,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.15,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.2,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.25,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.3,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.35,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.4,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.45,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.5,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.55,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.6,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.65,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.7,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.75,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.8,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.85,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.9,24.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.95,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.975,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,56,quantile,0.99,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.01,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.025,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.05,29.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.1,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.15,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.2,33.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.25,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.3,36.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.35,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.4,38.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.45,39.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.5,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.55,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.6,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.65,43.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.7,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.75,45.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.8,47.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.85,48.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.9,51.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.95,55.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.975,64.0
2026-02-28,wk inc covid hosp,0,2026-02-28,72,quantile,0.99,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.01,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.025,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.05,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.1,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.15,72.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.2,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.25,78.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.3,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.35,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.4,83.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.45,85.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.5,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.55,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.6,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.65,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.7,95.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.75,100.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.8,103.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.85,108.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.9,113.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.95,122.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.975,132.0
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.99,146.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.01,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.025,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.05,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.1,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.15,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.2,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.25,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.3,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.35,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.4,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.45,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.5,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.55,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.6,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.65,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.7,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.75,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.8,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.85,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.9,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.95,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.975,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,02,quantile,0.99,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.01,39.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.025,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.05,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.1,49.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.15,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.2,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.25,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.3,63.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.35,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.4,66.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.45,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.5,69.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.55,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.6,72.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.65,75.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.7,77.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.75,80.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.8,84.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.85,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.9,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.95,99.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.975,107.0
2026-02-28,wk inc covid hosp,1,2026-03-07,04,quantile,0.99,119.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.01,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.025,33.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.05,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.1,38.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.15,41.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.2,44.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.25,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.3,49.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.35,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.4,51.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.45,52.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.5,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.55,56.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.6,58.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.65,60.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.7,62.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.75,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.8,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.85,70.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.9,74.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.95,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.975,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,05,quantile,0.99,101.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.01,142.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.025,158.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.05,169.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.1,187.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.15,212.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.2,222.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.25,231.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.3,239.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.35,247.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.4,255.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.45,264.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.5,274.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.55,286.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.6,297.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.65,311.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.7,325.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.75,341.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.8,362.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.85,380.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.9,402.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.95,434.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.975,467.0
2026-02-28,wk inc covid hosp,1,2026-03-07,06,quantile,0.99,525.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.01,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.025,68.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.05,71.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.1,76.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.15,79.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.2,82.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.25,84.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.3,86.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.35,88.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.4,90.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.45,92.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.5,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.55,96.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.6,98.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.65,101.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.7,105.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.75,111.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.8,118.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.85,122.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.9,127.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.95,136.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.975,144.0
2026-02-28,wk inc covid hosp,1,2026-03-07,08,quantile,0.99,159.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.01,30.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.025,33.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.05,35.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.1,38.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.15,40.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.2,42.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.25,43.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.3,45.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.35,46.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.4,48.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.45,50.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.5,51.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.55,53.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.6,55.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.65,57.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.7,59.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.75,61.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.8,64.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.85,67.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.9,73.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.95,81.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.975,89.0
2026-02-28,wk inc covid hosp,1,2026-03-07,09,quantile,0.99,97.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.01,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.025,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.05,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.1,17.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.15,18.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.2,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.25,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.3,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.35,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.4,20.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.45,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.5,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.55,21.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.6,22.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.65,23.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.7,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.75,25.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.8,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.85,26.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.9,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.95,29.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.975,31.0
2026-02-28,wk inc covid hosp,1,2026-03-07,10,quantile,0.99,34.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.01,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.025,4.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.05,5.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.1,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.15,6.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.2,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.25,7.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.3,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.35,8.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.4,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.45,9.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.5,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.55,10.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.6,11.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.65,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.7,12.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.75,13.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.8,14.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.85,15.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.9,16.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.95,19.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.975,24.0
2026-02-28,wk inc covid hosp,1,2026-03-07,11,quantile,0.99,27.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.01,163.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.025,175.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.05,181.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.1,194.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.15,212.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.2,222.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.25,228.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.3,233.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.35,238.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.4,243.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.45,249.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.5,257.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.55,273.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.6,284.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.65,297.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.7,309.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.75,319.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.8,326.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.85,339.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.9,353.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.95,404.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.975,427.0
2026-02-28,wk inc covid hosp,1,2026-03-07,12,quantile,0.99,470.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.01,87.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.025,94.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.05,98.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.1,105.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.15,118.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.2,124.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.25,127.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.3,130.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.35,133.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.4,136.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.45,138.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.5,141.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.55,149.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.6,156.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.65,160.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.7,166.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.75,173.0
2026-02-28,wk inc covid hosp,1,2026-03-07,13,quantile,0.8,181.0
