reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.01,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.025,168.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.05,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.1,204.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.15,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.2,230.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.25,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.3,251.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.35,260.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.4,269.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.45,278.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.5,287.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.55,296.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.6,306.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.65,315.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.7,326.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.75,339.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.8,352.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.85,368.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.9,389.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.95,423.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.975,452.0
2026-02-28,wk inc flu hosp,0,2026-02-28,37,quantile,0.99,488.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.01,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.025,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.05,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.1,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.15,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.2,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.25,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.3,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.35,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.4,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.45,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.5,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.55,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.6,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.65,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.7,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.75,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.8,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.85,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.9,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.95,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.975,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,38,quantile,0.99,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.01,335.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.025,372.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.05,411.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.1,456.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.15,489.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.2,515.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.25,538.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.3,559.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.35,579.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.4,599.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.45,619.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.5,638.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.55,659.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.6,678.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.65,701.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.7,726.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.75,752.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.8,783.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.85,819.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.9,864.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.95,938.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.975,1002.0
2026-02-28,wk inc flu hosp,0,2026-02-28,39,quantile,0.99,1081.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.01,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.025,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.05,147.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.1,163.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.15,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.2,185.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.25,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.3,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.35,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.4,215.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.45,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.5,230.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.55,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.6,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.65,253.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.7,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.75,271.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.8,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.85,295.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.9,311.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.95,338.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.975,359.0
2026-02-28,wk inc flu hosp,0,2026-02-28,40,quantile,0.99,386.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.01,107.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.025,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.05,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.1,148.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.15,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.2,167.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.25,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.3,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.35,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.4,195.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.45,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.5,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.55,214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.6,221.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.65,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.7,236.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.75,245.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.8,255.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.85,266.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.9,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.95,306.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.975,329.0
2026-02-28,wk inc flu hosp,0,2026-02-28,41,quantile,0.99,354.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.01,375.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.025,420.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.05,460.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.1,508.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.15,543.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.2,573.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.25,600.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.3,623.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.35,646.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.4,668.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.45,690.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.5,712.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.55,735.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.6,761.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.65,786.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.7,813.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.75,843.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.8,878.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.85,919.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.9,972.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.95,1049.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.975,1123.0
2026-02-28,wk inc flu hosp,0,2026-02-28,42,quantile,0.99,1214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.01,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.025,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.05,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.1,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.15,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.2,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.25,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.3,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.35,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.4,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.45,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.5,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.6,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.65,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.7,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.75,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.8,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.85,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.9,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.95,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.975,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,44,quantile,0.99,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.01,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.025,143.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.05,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.1,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.15,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.2,199.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.25,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.3,217.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.35,225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.4,233.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.45,240.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.5,248.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.55,255.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.6,264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.65,272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.7,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.75,292.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.8,303.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.85,317.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.9,335.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.95,364.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.975,389.0
2026-02-28,wk inc flu hosp,0,2026-02-28,45,quantile,0.99,419.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.01,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.025,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.05,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.1,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.15,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.2,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.25,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.3,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.35,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.4,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.45,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.5,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.55,49.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.6,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.65,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.7,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.75,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.8,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.85,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.9,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.95,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.975,75.0
2026-02-28,wk inc flu hosp,0,2026-02-28,46,quantile,0.99,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.01,163.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.025,182.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.05,199.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.1,221.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.15,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.2,250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.25,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.3,271.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.35,281.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.4,291.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.45,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.5,311.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.55,321.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.6,331.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.65,342.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.7,355.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.75,367.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.8,383.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.85,400.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.9,422.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.95,457.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.975,489.0
2026-02-28,wk inc flu hosp,0,2026-02-28,47,quantile,0.99,528.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.01,468.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.025,524.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.05,575.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.1,638.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.15,685.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.2,721.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.25,753.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.3,784.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.35,813.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.4,840.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.45,867.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.5,895.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.55,924.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.6,953.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.65,985.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.7,1020.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.75,1057.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.8,1100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.85,1152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.9,1221.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.95,1328.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.975,1426.0
2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.99,1549.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.01,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.025,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.05,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.1,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.15,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.2,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.25,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.3,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.35,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.4,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.45,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.5,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.55,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.6,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.65,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.7,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.75,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.8,77.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.85,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.9,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.95,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.975,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,49,quantile,0.99,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.01,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.025,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.05,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.1,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.15,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.2,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.25,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.3,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.35,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.4,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.45,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.5,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.55,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.6,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.65,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.7,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.75,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.8,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.85,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.9,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.95,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.975,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,50,quantile,0.99,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.01,142.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.025,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.05,173.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.1,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.15,206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.2,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.25,227.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.3,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.35,245.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.4,254.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.45,262.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.5,270.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.55,279.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.6,288.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.65,297.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.7,308.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.75,319.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.8,332.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.85,347.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.9,367.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.95,398.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.975,426.0
2026-02-28,wk inc flu hosp,0,2026-02-28,51,quantile,0.99,464.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.01,114.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.025,128.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.05,140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.1,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.15,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.2,178.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.25,187.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.3,194.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.35,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.4,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.45,215.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.5,222.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.55,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.6,236.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.65,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.7,252.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.75,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.8,272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.85,285.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.9,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.95,326.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.975,350.0
2026-02-28,wk inc flu hosp,0,2026-02-28,53,quantile,0.99,379.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.01,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.025,82.0
2026-02-28,wk inc flu hosp,0,2026-02-28,54,quantile,0.05,91.0
